18496	4	4	4	4	4	4	4	4	4	4	
18501	4	4	4	4	4	4	4	4	5	4	
18497	4	4	4	4	4	4	5	4	4	2	
18502	3	2	3	3	3	3	3	2	2	5	
18503	3	3	3	3	3	3	3	4	4	4	
18504	4	4	4	4	4	3	3	4	4	4	
18505	4	4	4	4	4	5	4	4	5	4	
18506	6	6	5	5	5	5	5	4	4	4	
18509	4	4	4	4	4	4	4	4	4	4	
18508	4	4	4	4	4	4	4	4	4	5	
18510	3	3	3	3	3	3	3	3	4	5	
18507	5	5	5	4	4	4	4	3	2	3	
18514	4	4	4	4	4	4	3	3	3	4	
18511	3	3	3	3	3	3	3	3	4	3	
18512	4	4	4	4	4	4	5	4	5	4	
18515	4	4	4	4	5	4	4	5	3	4	
18516	4	4	4	4	4	4	4	4	4	4	
18513	4	4	4	4	4	4	4	5	4	4	
18518	4	5	4	5	4	4	4	4	4	4	
18517	4	4	4	4	4	4	5	4	3	4	
18520	4	4	4	4	4	4	3	4	4	3	
18519	4	4	4	4	4	4	4	4	4	4	
18522	3	3	3	3	3	3	3	2	4	3	
18524	4	4	4	4	4	4	4	4	3	3	
18521	3	3	3	3	3	3	4	4	4	3	
18525	3	3	3	3	3	3	3	3	3	2	
18523	4	4	4	4	4	4	4	6	4	2	
18529	4	4	4	4	4	4	4	4	4	3	
18527	3	3	3	3	3	3	3	4	4	4	
18528	3	3	3	3	3	3	3	4	4	4	
18531	4	4	4	4	4	4	3	3	3	4	
18526	4	4	4	4	4	4	4	3	3	3	
18532	4	4	4	4	4	4	3	3	4	4	
18530	4	4	4	4	4	4	5	4	4	4	
18533	3	3	3	3	3	4	5	4	4	4	
18535	4	4	4	4	4	4	4	3	5	4	
18534	4	4	4	4	4	4	4	3	4	5	
18536	3	3	3	3	3	3	3	3	4	4	
18538	3	3	3	3	3	3	3	3	4	4	
18537	3	3	3	3	2	2	2	2	2	4	
18540	4	4	4	4	4	4	4	4	5	4	
18539	3	3	3	3	4	4	5	4	4	5	
18542	4	4	4	4	4	4	4	4	4	4	
18541	4	3	4	3	3	3	2	2	3	4	
18544	4	4	4	4	4	4	4	3	4	4	
18543	5	5	4	4	4	3	3	4	3	4	
18545	3	3	3	3	3	3	4	3	4	4	
18548	4	4	3	3	3	3	2	3	2	4	
18547	4	4	4	4	4	3	3	4	4	3	
18553	3	3	3	3	3	3	3	3	4	3	
18551	3	3	3	3	3	3	4	4	5	4	
18549	4	4	4	4	4	4	3	4	5	4	
18546	4	4	4	4	4	4	4	4	4	5	
18555	4	4	4	4	4	4	4	4	4	6	
18550	4	4	4	4	4	3	3	3	4	3	
18554	4	4	4	4	4	4	3	3	5	4	
18552	5	5	5	4	4	4	5	4	3	5	
18557	3	3	3	3	3	3	3	4	2	4	
18556	5	5	5	5	5	4	5	3	4	5	
18558	4	4	4	4	4	4	4	4	4	4	
18559	4	4	4	4	4	3	3	3	4	4	
18560	4	4	4	4	4	4	5	4	4	3	
18565	4	4	4	4	4	4	4	4	4	3	
18562	3	3	3	3	3	3	3	4	3	4	
18561	4	4	4	4	4	4	3	3	4	3	
18564	4	4	4	4	4	4	4	5	4	5	
18563	4	4	4	4	4	4	4	4	2	4	
18567	4	4	4	4	4	4	4	4	4	3	
18566	4	4	4	4	4	4	4	4	4	4	
18570	4	3	3	4	4	5	3	3	4	4	
18569	5	5	5	5	5	5	5	5	4	4	
18571	3	3	3	3	3	3	4	4	3	4	
18568	4	4	4	4	4	4	4	4	4	4	
18572	4	4	4	4	4	4	4	4	4	3	
18576	5	5	5	4	4	3	3	3	4	4	
18573	3	3	3	3	3	3	4	4	5	4	
18574	4	4	4	4	4	5	3	3	4	4	
18575	4	4	4	4	4	4	4	4	4	4	
18578	3	3	3	3	3	3	3	3	3	3	
18577	4	4	4	4	4	4	4	4	4	4	
18579	3	3	3	3	3	4	4	4	3	4	
18582	3	3	3	3	3	3	4	3	4	4	
18581	4	4	4	4	4	4	3	4	4	4	
18584	4	4	4	4	3	3	3	3	5	5	
18580	3	3	3	3	3	3	5	4	5	4	
18583	5	5	5	5	5	5	4	4	3	4	
18585	4	4	4	4	4	4	4	4	3	4	
18586	4	4	4	4	4	4	4	4	4	5	
18587	4	4	4	4	4	4	4	3	4	4	
18589	3	3	3	3	3	2	2	2	3	5	
18588	4	4	4	4	4	4	4	4	4	4	
18590	5	5	5	5	5	4	4	4	4	3	
18591	4	4	4	4	4	4	4	4	4	4	
18592	3	3	3	3	3	3	3	2	3	4	
18594	5	5	4	4	5	4	4	4	4	4	
18593	5	5	4	4	4	4	4	5	4	3	
18596	4	4	4	4	4	5	4	4	5	4	
18595	4	4	4	4	4	4	4	5	3	5	
18599	3	4	4	4	4	4	4	4	5	4	
18597	5	5	5	5	5	4	4	5	3	4	
18602	3	3	3	3	3	3	3	3	4	4	
18601	4	4	4	4	4	4	4	4	3	3	
18598	3	3	3	3	3	3	3	5	4	4	
18600	3	3	3	3	3	3	3	3	4	5	
18603	3	3	3	3	3	3	4	3	3	5	
18605	4	4	4	4	4	4	4	5	5	4	
18604	3	3	3	3	3	3	3	2	4	4	
18606	3	3	3	3	3	3	3	4	4	4	
18608	3	3	3	3	3	3	3	4	4	4	
18609	4	4	4	4	4	4	4	4	4	4	
18607	4	4	4	4	4	4	4	4	4	4	
18610	4	4	4	4	4	4	4	3	3	4	
18611	4	4	4	4	4	4	5	4	4	5	
18612	4	4	4	4	4	4	4	3	3	3	
18616	4	4	4	4	4	4	4	4	4	4	
18615	3	3	3	3	3	3	3	3	4	5	
18613	5	4	4	4	4	5	4	4	4	4	
18614	5	5	5	5	5	5	4	4	5	4	
18619	3	3	3	3	3	3	3	3	3	5	
18617	4	4	5	5	4	4	4	4	5	4	
18620	4	4	4	4	4	3	3	4	4	5	
18618	2	2	2	2	2	2	2	3	4	3	
18621	3	3	3	3	3	3	5	5	4	4	
18625	4	4	4	4	4	4	4	3	3	3	
18623	4	4	4	4	4	4	4	4	4	4	
18624	4	4	4	4	4	4	4	3	3	4	
18628	4	4	4	4	4	4	3	4	5	4	
18622	3	3	3	3	3	3	4	5	4	2	
18627	4	4	4	4	4	4	4	4	4	3	
18629	4	4	4	4	4	4	5	3	4	5	
18626	3	3	3	3	3	3	3	4	4	4	
18634	4	4	4	4	4	4	4	4	4	4	
18633	4	4	4	4	4	3	3	3	4	4	
18631	3	3	3	3	3	3	3	3	4	4	
18630	4	4	4	4	4	4	4	4	2	3	
18632	4	4	4	4	4	4	4	4	4	5	
18639	4	4	4	4	4	5	4	4	4	4	
18640	4	4	4	4	4	4	4	4	4	4	
18636	3	3	3	3	3	3	3	3	3	3	
18637	4	4	4	4	4	4	4	4	4	2	
18638	3	3	3	3	3	3	3	3	4	4	
18635	4	4	4	4	4	4	4	4	4	4	
18641	4	4	4	4	6	4	4	4	5	3	
18642	3	3	3	3	3	3	3	3	4	4	
18644	4	4	4	4	4	4	4	4	4	4	
18643	4	4	4	4	5	4	4	4	4	5	
18645	4	4	4	4	4	4	4	4	4	4	
18646	4	4	4	4	4	4	4	5	4	3	
18647	4	4	4	4	4	4	5	3	4	4	
18651	4	4	4	4	4	5	4	3	4	4	
18649	3	3	3	3	3	3	4	4	5	4	
18650	3	4	4	3	3	3	3	3	4	4	
18648	4	4	4	4	4	4	4	4	5	4	
18653	3	3	3	4	4	4	3	4	4	3	
18652	4	4	4	4	4	4	4	4	5	4	
18654	3	3	3	3	3	3	3	4	4	4	
18656	3	3	3	3	3	3	3	4	4	3	
18657	4	4	4	4	4	4	4	3	4	4	
18655	3	3	3	3	3	3	4	4	3	3	
18659	3	3	3	3	3	3	4	4	4	4	
18658	4	4	4	4	4	5	4	4	4	3	
18660	3	3	3	3	3	3	3	3	3	3	
18661	3	3	3	3	3	3	3	3	4	4	
18663	3	3	3	3	3	3	2	3	3	4	
18662	4	4	4	4	5	4	4	4	3	4	
18669	4	4	4	4	3	3	3	4	4	4	
18665	5	5	5	4	4	3	4	4	5	4	
18668	4	5	4	4	4	4	4	4	4	4	
18667	4	4	4	4	4	4	4	4	4	4	
18672	4	4	4	4	4	4	4	4	4	4	
18664	4	4	4	4	4	4	4	4	4	5	
18666	5	4	4	4	4	3	3	3	3	4	
18670	4	4	4	4	4	4	4	3	4	4	
18671	5	5	5	4	4	4	4	5	4	4	
18673	4	4	4	4	4	4	4	4	3	5	
18674	4	4	4	4	4	4	4	5	4	4	
18676	3	3	3	3	3	3	3	3	2	4	
18675	4	4	4	4	4	4	4	4	4	5	
18677	4	4	4	4	4	4	4	4	4	4	
18678	4	4	4	4	3	3	3	4	4	4	
18679	4	4	4	4	4	4	4	4	4	3	
18680	4	4	4	4	4	4	4	4	4	3	
18681	5	5	5	5	5	4	4	4	4	4	
18683	2	2	2	2	2	2	2	3	4	4	
18686	5	4	5	5	5	6	4	4	4	4	
18685	3	3	3	3	3	3	3	3	4	4	
18682	4	4	3	3	3	3	3	4	4	4	
18684	4	4	4	4	4	4	4	4	5	4	
18687	4	4	4	4	5	5	5	5	4	5	
18688	4	4	4	4	4	4	4	4	4	4	
18689	4	4	4	4	3	3	3	4	5	4	
18691	5	5	5	5	5	4	4	4	3	4	
18694	3	3	3	3	3	3	3	3	3	4	
18690	5	4	4	4	4	5	5	4	4	4	
18695	4	4	4	3	4	4	3	3	3	3	
18692	3	3	3	3	3	3	3	4	5	4	
18693	4	4	4	4	4	4	5	4	4	4	
18697	4	4	4	4	4	4	3	4	4	4	
18698	3	4	4	4	4	4	3	3	4	4	
18700	4	4	4	4	4	3	3	4	5	5	
18696	5	5	4	4	4	4	4	4	3	4	
18701	3	3	3	3	3	3	3	3	4	4	
18699	3	3	3	3	3	3	3	3	4	4	
18706	4	4	5	5	4	5	4	4	4	4	
18702	4	4	4	4	4	4	4	3	4	4	
18708	4	4	4	4	4	4	5	4	5	4	
18707	4	4	4	4	4	4	4	4	5	5	
18705	4	4	4	4	4	4	4	4	4	5	
18710	4	4	3	3	3	3	3	4	3	3	
18709	5	5	5	5	5	4	4	4	4	5	
18711	7	6	6	5	5	4	6	5	4	5	
18703	4	4	4	4	4	3	4	4	4	4	
18704	3	3	3	3	3	3	3	3	3	5	
18713	4	4	4	4	4	4	4	4	4	4	
18712	3	3	3	3	3	3	2	2	3	3	
18714	4	4	4	4	4	4	4	4	3	3	
18715	3	3	3	3	3	3	3	4	4	4	
18718	3	3	3	3	3	3	3	4	3	4	
18720	4	4	4	4	4	4	4	5	4	4	
18719	4	4	4	4	5	5	4	4	4	4	
18717	4	4	4	4	4	4	4	3	4	4	
18716	3	3	3	3	3	3	3	3	4	4	
18724	4	4	4	4	4	4	4	3	4	4	
18722	4	4	4	4	4	4	4	4	4	4	
18723	4	4	3	3	3	3	3	3	4	3	
18726	4	4	4	4	4	4	4	3	4	4	
18725	3	3	3	3	3	3	3	3	4	3	
18721	3	3	3	3	3	3	3	4	3	4	
18727	4	4	4	4	4	4	4	4	6	4	
18730	4	4	4	4	4	4	4	4	4	3	
18729	4	4	4	4	4	4	4	4	4	4	
18728	4	4	4	4	4	4	4	4	3	4	
18731	3	3	3	3	3	3	2	3	4	4	
18732	4	4	4	4	4	4	4	4	4	4	
18733	4	4	4	4	4	4	4	4	4	3	
18735	3	3	3	3	3	3	3	3	4	5	
18738	4	4	4	4	4	4	4	4	4	4	
18734	4	3	3	3	3	3	3	3	3	4	
18737	5	4	4	4	4	4	4	3	3	4	
18736	3	3	3	3	3	3	3	2	4	4	
18741	4	4	4	4	4	4	3	3	5	4	
18739	3	3	3	3	3	3	4	4	3	3	
18740	3	3	3	3	3	3	3	4	3	4	
18742	5	4	4	4	4	4	4	5	4	4	
18743	4	4	4	4	4	4	5	4	4	5	
18744	4	4	4	4	4	4	4	4	5	4	
18746	2	2	2	2	2	2	2	2	3	4	
18745	4	4	5	4	4	4	4	4	4	4	
18747	3	3	3	3	3	3	3	4	4	5	
18749	5	5	5	4	4	4	4	3	4	3	
18748	4	4	4	4	4	4	4	5	4	4	
18753	4	4	4	4	4	4	4	3	4	4	
18750	4	4	4	4	4	4	4	5	4	3	
18751	4	4	4	4	4	4	4	3	3	4	
18754	4	4	4	4	4	4	3	4	4	3	
18755	3	3	3	3	3	3	3	3	4	4	
18756	4	4	4	4	4	5	4	3	4	4	
18752	4	4	4	4	4	4	4	4	3	4	
18757	4	4	4	4	4	4	5	4	3	4	
18758	3	3	3	3	3	3	3	4	4	4	
18762	4	4	4	4	4	3	3	3	4	4	
18759	3	3	3	3	3	3	4	4	4	4	
18760	4	4	4	4	4	4	4	4	4	4	
18761	4	4	4	4	4	4	3	3	4	3	
18763	4	4	4	4	4	4	5	4	4	4	
18765	3	3	3	3	3	3	5	3	3	3	
18764	4	4	4	4	4	4	5	4	4	4	
18767	4	4	4	4	4	4	4	4	4	4	
18769	4	4	4	4	5	4	4	4	4	4	
18770	4	4	4	3	3	3	3	3	4	6	
18768	4	4	4	4	3	4	4	3	3	4	
18772	3	3	3	3	3	3	3	3	3	5	
18771	4	4	4	4	4	4	4	4	4	4	
18766	4	4	4	4	4	4	4	4	4	4	
18774	4	4	4	4	4	4	4	3	3	3	
18775	2	2	4	4	3	3	3	5	4	3	
18773	4	4	4	4	4	4	4	3	4	3	
18776	4	5	5	5	5	4	3	3	4	4	
18777	4	4	4	4	4	4	4	4	3	4	
18779	3	3	3	3	3	3	3	4	4	4	
18781	4	4	4	4	4	4	4	4	4	4	
18783	4	4	4	4	4	4	4	3	3	4	
18780	3	3	3	3	3	3	3	4	4	4	
18782	4	4	4	4	4	4	4	4	5	4	
18778	4	4	4	4	3	3	4	4	3	4	
18785	4	4	4	4	4	4	4	4	3	3	
18789	3	3	3	3	3	3	3	3	3	5	
18791	4	4	4	4	5	5	4	4	4	3	
18787	4	4	4	4	4	4	4	4	5	4	
18788	3	3	3	3	3	3	3	3	4	5	
18786	3	3	3	3	3	3	3	4	4	4	
18784	4	4	4	4	4	4	5	5	5	4	
18790	4	4	4	4	4	4	4	5	4	4	
18792	4	4	4	4	4	4	4	4	4	4	
18793	4	4	4	4	4	4	4	3	3	4	
18795	4	4	4	4	4	4	4	5	3	4	
18796	4	4	4	4	4	4	4	4	3	4	
18797	3	3	3	3	3	3	4	5	4	4	
18794	4	4	4	4	3	3	3	3	4	3	
18798	5	5	5	5	4	4	4	4	4	4	
18799	4	4	4	4	4	4	4	4	5	5	
18800	2	2	2	2	2	2	2	4	4	4	
18801	4	4	4	4	4	4	4	3	5	5	
18802	3	3	3	3	3	3	3	4	4	4	
18803	4	4	4	4	4	4	4	4	4	4	
18804	4	4	4	4	4	5	5	4	4	5	
18805	4	4	4	4	4	4	5	4	4	4	
18808	3	3	3	3	3	3	4	4	5	4	
18809	4	4	4	4	4	4	4	4	4	3	
18807	4	4	4	4	4	4	4	4	3	4	
18806	3	3	3	3	3	3	3	3	4	4	
18810	4	4	4	4	4	3	4	4	4	3	
18812	3	3	3	3	3	3	3	4	3	3	
18811	3	3	3	3	3	3	3	4	4	5	
18814	4	4	4	4	3	4	3	3	3	5	
18813	4	4	4	4	4	4	3	3	4	5	
18816	3	3	3	3	3	3	3	4	4	3	
18817	4	4	4	4	4	4	5	4	4	5	
18815	4	4	4	4	4	4	4	4	4	4	
18818	4	4	4	4	4	4	4	4	3	4	
18820	5	5	5	5	5	4	4	5	4	3	
18819	3	2	3	3	3	3	4	4	5	3	
18822	3	3	3	3	3	3	3	3	5	3	
18823	4	4	4	4	4	4	4	4	4	4	
18821	3	3	3	3	3	3	3	3	4	3	
18824	4	4	4	4	4	4	3	4	4	4	
18825	3	3	3	3	4	2	3	3	4	5	
18826	3	3	3	3	3	3	3	5	4	4	
18827	3	3	3	3	3	3	2	2	2	5	
18829	4	4	4	4	4	4	4	3	4	3	
18830	3	3	3	3	3	3	3	4	5	3	
18828	4	4	4	3	4	3	3	4	3	4	
18833	4	4	4	3	3	3	3	3	4	3	
18832	4	4	4	4	4	4	4	4	4	4	
18831	4	4	4	4	4	4	4	4	4	5	
18834	4	4	4	4	4	4	4	4	4	3	
18837	3	3	3	3	3	3	3	3	3	4	
18835	4	4	4	4	4	4	4	4	4	5	
18836	2	3	2	3	3	3	3	4	4	4	
18840	4	4	4	4	4	4	4	4	4	4	
18839	4	4	4	4	4	4	4	4	3	4	
18845	4	4	4	4	4	4	4	4	4	4	
18842	4	4	4	4	4	4	4	3	4	4	
18843	6	5	5	4	4	4	4	4	4	4	
18838	3	3	3	3	3	3	4	4	4	3	
18846	4	4	4	4	5	5	4	4	4	3	
18841	4	4	4	4	4	4	3	3	3	3	
18844	4	4	4	4	4	4	4	4	6	5	
18848	2	2	2	2	2	2	2	3	4	2	
18850	3	3	3	3	3	3	3	4	4	3	
18852	4	3	3	3	4	4	3	3	3	3	
18847	4	4	4	4	4	6	4	4	4	5	
18851	3	3	3	3	3	3	2	2	3	4	
18849	3	3	3	3	3	4	4	4	4	4	
18854	4	4	4	4	4	4	3	4	3	4	
18853	3	3	3	3	3	3	4	4	5	4	
18855	4	4	4	4	4	4	4	3	3	3	
18859	4	4	4	4	4	5	4	3	4	5	
18856	3	3	3	3	3	3	3	3	4	4	
18858	2	2	2	2	2	2	2	2	3	3	
18857	4	4	5	5	5	4	4	5	5	4	
18860	3	3	3	3	3	3	3	3	4	3	
18862	4	4	4	4	4	4	5	4	3	4	
18864	4	4	4	4	4	4	3	4	4	3	
18866	3	3	3	4	3	3	4	4	4	4	
18863	3	3	3	3	3	3	3	3	3	4	
18861	3	3	3	3	3	3	3	3	4	5	
18865	4	4	4	4	4	4	4	4	4	4	
18867	4	4	4	4	4	4	4	4	4	5	
18870	4	4	4	4	4	4	4	4	3	4	
18868	5	5	5	5	5	5	3	3	4	3	
18871	3	3	3	3	3	3	3	4	4	4	
18869	4	4	4	4	4	3	3	4	4	2	
18873	3	3	3	3	3	3	4	4	3	4	
18872	4	4	4	4	4	5	4	4	4	2	
18874	3	4	3	3	3	3	3	3	4	4	
18875	3	3	3	3	3	3	3	3	4	4	
18876	5	5	5	5	3	3	3	4	4	4	
18877	4	4	4	4	4	4	4	5	4	5	
18878	4	4	4	4	4	3	3	4	4	4	
18879	4	4	4	4	4	4	4	4	5	4	
18880	4	4	4	4	4	3	4	4	3	4	
18882	4	4	4	4	4	4	4	3	4	4	
18881	4	4	4	4	4	4	4	3	4	4	
18883	4	4	4	4	4	4	4	4	4	4	
18884	4	4	4	4	4	4	4	4	3	4	
18886	4	4	4	4	4	4	3	3	3	4	
18885	3	3	3	3	3	3	3	3	3	4	
18887	4	4	4	4	4	5	4	4	3	4	
18889	3	3	3	3	3	3	3	2	4	4	
18888	4	4	4	4	4	4	4	4	4	4	
18891	4	4	4	4	4	4	4	4	4	4	
18890	3	3	3	3	4	4	4	4	4	4	
18893	4	4	4	4	3	3	4	3	4	4	
18892	2	2	2	2	2	2	2	2	3	2	
18895	4	4	4	4	4	5	5	4	5	4	
18894	3	3	3	3	3	3	3	3	4	4	
18896	4	4	4	4	4	3	4	4	5	4	
18898	4	4	4	4	4	4	4	3	4	3	
18897	4	4	4	4	4	4	4	4	4	4	
18900	4	4	4	4	4	4	4	5	4	4	
18903	3	3	3	3	3	3	3	3	4	4	
18899	3	3	3	3	3	3	3	3	3	4	
18901	4	4	4	4	4	4	4	4	2	3	
18904	4	4	4	4	4	4	4	4	3	4	
18902	3	3	3	3	3	3	3	3	2	4	
18905	4	4	4	4	4	4	4	3	4	4	
18906	3	3	3	3	3	5	2	3	4	4	
18912	5	5	5	5	4	4	4	4	4	4	
18909	3	3	3	3	3	3	3	4	4	4	
18913	4	4	4	4	4	4	4	4	5	4	
18915	4	4	4	4	4	4	4	4	4	3	
18910	4	4	4	4	4	4	4	4	4	4	
18911	3	3	3	3	3	3	4	4	3	3	
18917	3	3	3	3	3	3	4	3	4	6	
18907	3	3	3	3	3	3	3	3	4	4	
18914	4	4	4	5	5	4	4	4	3	4	
18908	5	5	5	5	5	4	4	5	4	4	
18916	4	4	4	4	4	4	4	4	4	3	
18918	4	4	4	4	4	4	3	3	4	5	
18923	4	4	4	4	4	4	4	3	3	4	
18921	5	4	4	4	4	5	4	4	4	3	
18919	5	5	5	4	4	4	4	4	4	4	
18920	4	4	4	4	5	4	4	4	4	4	
18922	5	5	5	5	5	5	3	3	3	4	
18926	2	2	2	2	2	2	2	2	3	3	
18924	4	4	4	5	4	4	5	4	3	4	
18927	4	4	4	4	4	4	4	3	2	4	
18925	3	3	3	3	3	3	3	3	4	4	
18929	3	3	3	3	3	3	3	3	4	4	
18931	4	4	4	4	4	4	4	4	4	4	
18930	3	3	3	3	3	3	3	3	4	6	
18928	4	5	5	5	5	4	3	4	3	4	
18932	4	4	4	4	4	4	4	3	4	5	
18933	4	4	4	4	4	4	4	5	4	5	
18938	4	4	4	4	4	4	4	4	5	4	
18934	4	4	4	4	4	4	4	4	4	4	
18935	3	3	3	3	3	3	3	3	3	4	
18937	3	3	3	3	3	3	3	4	4	3	
18936	3	3	3	5	4	4	4	4	5	3	
18939	4	4	4	4	4	4	4	3	3	4	
18941	4	4	4	3	3	3	3	3	2	4	
18940	4	4	4	4	4	4	5	4	3	4	
18942	4	4	4	4	4	4	3	3	4	5	
18943	4	4	4	4	4	4	5	4	4	4	
18944	3	3	3	3	3	3	3	4	4	4	
18945	4	4	4	4	3	2	3	3	3	3	
18949	3	3	3	3	3	3	3	4	4	3	
18947	4	4	4	4	4	4	4	4	5	4	
18948	5	5	5	5	4	4	4	5	4	4	
18950	3	3	3	3	3	3	3	4	3	4	
18946	4	4	4	4	4	4	4	3	3	3	
18951	4	4	4	4	4	4	4	4	4	4	
18953	5	5	6	4	4	4	4	4	3	4	
18952	3	3	3	3	3	3	4	4	3	4	
18954	4	4	4	4	4	4	4	4	4	6	
18955	4	4	4	4	4	4	4	5	5	4	
18956	3	3	3	3	3	3	3	3	3	4	
18957	4	4	4	4	4	4	4	3	3	4	
18958	4	5	4	4	4	4	4	4	3	3	
18959	3	3	3	3	3	3	3	3	5	4	
18960	3	3	3	3	3	3	3	3	4	3	
18963	3	3	3	3	3	4	3	4	4	4	
18961	4	4	4	5	5	5	3	4	4	3	
18962	4	4	4	4	4	4	4	3	4	3	
18965	2	2	2	2	2	2	2	2	3	3	
18964	3	3	3	3	3	3	3	4	3	5	
18966	4	4	4	4	4	4	4	5	4	4	
18967	4	4	4	4	4	4	4	4	3	3	
18968	4	4	4	4	4	4	4	4	4	4	
18969	3	3	3	3	3	3	4	4	4	3	
18971	4	4	4	4	4	4	4	4	3	4	
18972	6	6	6	5	4	4	5	4	6	4	
18970	4	4	4	4	4	4	4	4	4	5	
18973	3	3	3	3	3	3	3	3	3	4	
18974	4	4	4	4	4	4	4	4	3	4	
18975	4	4	4	4	4	4	4	3	4	4	
18979	2	2	2	2	2	2	2	4	4	4	
18977	3	3	3	3	3	3	3	3	5	4	
18980	4	4	4	4	4	4	5	4	4	4	
18976	4	4	4	4	4	4	4	4	5	4	
18984	4	4	4	4	4	4	4	3	4	5	
18978	4	4	4	4	4	3	4	4	3	3	
18985	4	4	5	4	4	4	4	4	3	4	
18982	4	4	4	4	4	5	4	4	4	4	
18981	3	3	3	3	3	3	3	3	4	4	
18986	3	3	3	3	3	3	3	3	3	4	
18987	4	4	4	4	4	4	4	4	4	4	
18983	3	3	3	3	3	3	2	2	3	5	
18988	3	3	3	3	3	3	3	5	5	4	
18991	4	4	4	4	4	4	5	4	4	4	
18989	4	4	4	4	4	5	4	4	4	4	
18995	3	3	3	3	3	4	3	3	4	4	
18990	4	4	4	4	4	4	4	4	5	4	
18993	4	4	4	4	4	4	4	4	4	4	
18992	4	4	4	4	4	4	4	4	4	3	
18996	4	4	4	4	4	4	3	4	3	4	
18998	4	4	4	4	4	4	4	4	4	4	
18994	4	4	4	4	4	4	4	6	4	4	
18999	4	4	4	4	4	4	4	4	4	4	
18997	4	4	4	4	4	4	4	4	5	3	
19003	3	3	3	3	3	3	3	3	4	3	
19004	3	3	3	3	3	3	3	3	3	4	
19007	4	4	4	4	4	4	4	4	4	5	
19002	4	4	4	4	4	4	3	3	3	4	
19000	5	5	5	5	5	5	5	6	4	4	
19006	4	4	4	4	4	4	4	4	3	4	
19005	4	4	4	4	4	4	4	4	3	3	
19008	4	4	4	4	4	4	4	5	4	4	
19001	3	3	3	3	3	3	4	4	4	4	
19011	5	5	5	4	4	4	5	3	4	4	
19009	3	3	3	3	3	3	5	4	4	5	
19010	3	3	3	3	3	3	3	3	4	4	
19012	4	4	4	4	4	3	4	4	3	4	
19013	4	4	4	4	4	4	4	3	5	5	
19014	2	2	2	2	2	2	2	2	3	3	
19018	3	3	3	3	3	3	3	4	4	3	
19020	4	4	4	4	4	4	4	4	4	4	
19016	3	3	3	3	3	3	4	4	4	2	
19015	3	3	3	3	3	3	4	4	5	3	
19019	4	4	4	4	4	4	4	3	4	5	
19017	3	3	3	3	3	3	3	4	4	4	
19022	4	4	4	4	4	3	3	4	3	4	
19021	3	3	3	3	3	3	3	4	4	3	
19023	3	3	3	3	3	3	3	3	4	4	
19024	4	4	4	4	4	4	4	4	4	4	
19025	4	4	4	4	4	4	4	4	4	4	
19027	4	4	4	4	4	4	4	3	4	5	
19026	4	4	4	4	4	4	4	4	4	4	
19030	4	4	4	4	4	4	4	5	3	4	
19029	4	4	4	4	4	4	4	4	4	4	
19028	4	4	4	4	4	4	3	3	5	4	
19031	4	4	4	4	4	4	4	4	4	4	
19032	2	2	2	2	2	2	2	2	2	3	
19036	4	4	4	3	3	3	3	3	4	4	
19035	4	4	4	4	4	4	4	4	4	3	
19037	4	4	4	4	4	4	4	4	3	4	
19033	3	3	3	3	3	3	3	3	4	4	
19034	4	4	4	4	4	4	3	4	4	4	
19038	4	4	4	4	4	4	4	4	4	3	
19040	4	3	3	3	3	3	3	3	5	4	
19039	5	5	5	5	5	5	5	4	4	4	
19041	4	4	4	4	4	4	4	4	3	4	
19043	5	5	5	5	5	3	3	3	6	3	
19044	4	4	4	4	4	4	4	4	4	4	
19042	3	3	3	3	3	4	4	4	4	3	
19045	4	4	4	4	4	4	3	3	3	4	
19047	4	4	4	4	4	4	4	4	4	4	
19048	4	4	4	4	4	4	4	3	4	4	
19046	4	4	4	4	4	4	5	4	3	4	
19051	4	4	4	4	4	4	4	4	3	3	
19053	3	3	3	3	3	3	3	3	4	4	
19052	4	4	4	4	4	4	4	5	4	4	
19050	4	4	4	4	4	4	4	4	4	5	
19049	2	2	2	2	2	2	2	3	3	5	
19056	4	4	4	3	3	3	3	3	4	4	
19054	4	4	4	4	4	4	4	4	4	3	
19055	4	4	4	4	4	4	4	4	4	3	
19058	3	3	3	3	3	3	3	3	4	4	
19057	3	3	3	3	3	3	3	3	4	3	
19059	4	4	4	4	4	4	4	3	5	2	
19060	4	4	4	4	4	5	4	3	3	4	
19061	3	3	3	3	3	3	3	3	3	4	
19063	4	4	4	4	4	4	4	3	4	4	
19064	4	4	4	4	4	4	4	4	4	3	
19066	3	3	3	3	3	3	3	3	3	3	
19065	4	4	4	4	4	4	4	4	4	4	
19062	3	3	3	3	3	3	3	3	4	4	
19067	4	4	4	4	4	4	4	4	4	3	
19070	3	3	3	3	3	3	3	4	4	5	
19069	4	4	4	4	4	4	4	5	4	4	
19073	4	4	4	4	4	4	4	3	4	4	
19077	4	4	4	4	4	4	4	4	4	4	
19074	3	3	3	3	3	3	4	4	4	4	
19072	4	4	4	4	4	4	4	4	4	3	
19075	3	3	3	3	3	3	3	3	3	4	
19071	3	3	3	3	3	3	3	3	3	4	
19076	4	4	4	4	4	3	3	4	4	4	
19068	4	4	4	4	4	4	4	4	4	4	
19079	5	5	5	5	5	5	4	3	4	4	
19081	4	4	4	4	4	4	5	4	4	4	
19080	4	4	4	4	4	4	4	4	4	3	
19083	3	3	3	3	3	3	3	3	3	4	
